timestamp,name,account_balance
2016789,user337,854577
2016926,user365,201717
2017034,user315,280907
2017127,user493,872669
2017251,user289,763000
2017397,user353,391504
2017408,user46,61866
2017561,user70,708549
2017618,user141,-138055
2017681,user234,-121694
2017730,user458,541438
2017921,user5,398280
2018119,user480,986918
2018257,user2,827994
2018307,user355,201483
2018401,user317,155979
2018432,user4,-87552
2018434,user481,373341
2018558,user356,623940
2018702,user319,480330
2018788,user408,-54835
2018829,user190,454779
2018874,user335,298255
2019045,user94,407321
2019211,user438,226306
2019294,user169,-149438
2019354,user61,991202
2019490,user278,99420
2019593,user350,198491
2019793,user225,912476
2019874,user76,-35395
2019908,user257,187416
2020085,user218,725556
2020186,user353,196836
2020228,user262,521332
2020273,user136,329742
2020307,user435,672749
2020399,user496,525696
2020407,user145,204258
2020434,user369,645969
2020449,user340,815760
2020613,user29,404642
2020655,user45,378063
2020854,user47,246185
2020922,user391,207516
2020936,user102,451232
2021060,user144,-35327
2021146,user355,483608
2021295,user459,795020
2021379,user454,763520
2021466,user132,276199
2021496,user183,668856
2021604,user254,53777
2021712,user19,370390
2021858,user372,921058
2021966,user270,264095
2022057,user137,455836
2022204,user150,-40305
2022335,user132,980273
2022517,user146,900892
2022538,user400,-159083
2022540,user151,153371
2022645,user411,817576
2022668,user407,155396
2022768,user112,762464
2022783,user61,386778
2022906,user72,-122849
2022919,user351,990691
2022989,user430,214881
2023076,user370,417076
2023104,user434,709337
2023200,user65,665938
2023237,user326,990648
2023306,user430,935961
2023332,user480,-140190
2023481,user185,670266
2023596,user435,546754
2023705,user361,271581
2023853,user88,71556
2023956,user442,9325
2024017,user427,10390
2024132,user244,77988
2024145,user27,547515
2024236,user189,922569
2024344,user283,955830
2024371,user142,702066
2024448,user487,949700
2024532,user81,379953
2024673,user51,596775
2024857,user232,33679
2024953,user78,330458
2025115,user433,-67309
2025202,user6,61386
2025257,user185,-34859
2025336,user409,405559
2025535,user415,301520
2025575,user316,-175951
2025747,user109,816481
2025776,user441,823063
2025929,user426,-155716
2025985,user260,808906
2026116,user450,923622
2026145,user241,932066
2026315,user123,402790
2026493,user472,-109432
2026544,user255,597287
2026584,user399,355978
2026613,user239,291578
2026719,user0,545176
2026816,user231,282164
2026825,user414,758093
2026989,user470,659754
2027130,user203,-29696
2027266,user189,46508
2027464,user35,-78978
2027551,user285,-164560
2027669,user16,-41381
2027696,user286,599692
2027800,user298,975030
2027829,user239,166543
2027897,user489,965046
2028009,user89,873118
2028203,user240,877017
2028238,user466,440151
2028358,user293,-4382
2028475,user299,792753
2028525,user318,-189342
2028540,user88,167815
2028605,user203,955894
2028742,user429,857443
2028785,user485,506593
2028817,user144,443476
2028948,user87,-176454
2029096,user312,491055
2029201,user117,713012
2029273,user490,-67139
2029340,user462,359897
2029511,user64,700358
2029637,user247,567230
2029718,user61,-103654
2029813,user169,918562
2029817,user279,509439
2030014,user310,94737
2030130,user429,840219
2030220,user363,367754
2030232,user478,272931
2030423,user270,849249
2030574,user288,-28970
2030704,user489,621557
2030778,user453,326919
2030973,user357,794584
2031091,user250,449307
2031290,user132,317122
2031391,user190,800774
2031532,user449,-111357
2031602,user180,240820
2031745,user33,880284
2031750,user65,6894
2031771,user104,567651
2031889,user493,-123255
2032070,user254,579010
2032078,user96,-115072
2032227,user143,-133759
2032337,user15,592879
2032465,user354,565791
2032588,user471,685053
2032636,user93,618058
2032667,user287,664746
2032845,user406,351197
2032993,user293,762658
2033031,user34,820921
2033153,user474,-150341
2033332,user321,649346
2033436,user469,415382
2033557,user101,177645
2033664,user33,392513
2033803,user487,919261
2033941,user179,595828
2033950,user465,-94887
2034135,user309,540184
2034289,user368,571884
2034377,user44,462815
2034560,user72,262698
2034616,user190,864200
2034764,user428,551642
2034889,user440,-156773
2034919,user417,-182318
2035020,user98,21692
2035217,user65,-20504
2035315,user131,728504
2035353,user301,166140
2035450,user364,724286
2035624,user322,106761
2035675,user37,508923
2035867,user108,422974
2035918,user290,91716
2036005,user13,189669
2036117,user470,-124181
2036260,user82,545712
2036451,user15,676986
2036472,user296,513107
2036508,user398,-193765
2036594,user211,189839
2036604,user115,-41738
2036715,user474,549239
2036737,user351,219535
2036742,user14,520383
2036879,user132,552104
2036967,user230,168556
2036984,user414,404087
2036995,user496,482041
2037155,user13,512891
2037262,user367,374020
2037380,user304,167480
2037506,user116,622852
2037698,user129,843200
2037729,user467,599481
2037764,user332,651770
2037806,user390,678759
2037916,user341,592986
2038050,user152,53775
2038149,user368,-64017
2038152,user279,-131719
2038252,user165,713003
2038398,user123,806633
2038531,user379,309013
2038538,user226,-178972
2038586,user301,-14357
2038738,user11,-167781
2038751,user443,267485
2038824,user181,55220
2038969,user345,-1857
2039117,user32,-99648
2039286,user427,504773
2039430,user123,-88194
2039560,user420,35683
2039590,user434,905300
2039735,user137,-150117
2039880,user432,-6959
2040013,user133,-179215
2040100,user214,7145
2040171,user98,350722
2040315,user158,-165550
2040376,user233,141000
2040502,user175,549833
2040638,user202,-58379
2040836,user4,894463
2040934,user189,341090
2041127,user454,647392
2041159,user433,313821
2041174,user139,496757
2041238,user437,496188
2041323,user347,-109077
2041413,user44,890034
2041455,user101,925195
2041518,user344,117608
2041548,user159,457402
2041616,user293,132669
2041697,user392,827693
2041824,user258,-62969
2041977,user281,544949
2042133,user77,486021
2042181,user214,146885
2042323,user43,438779
2042495,user255,130795
2042672,user20,418573
2042836,user407,535360
2042942,user149,214993
2043121,user241,547434
2043244,user59,43830
2043398,user324,798086
2043561,user238,553017
2043610,user467,320141
2043725,user54,828892
2043754,user372,154159
2043859,user452,-31248
2043882,user397,759645
2044063,user340,440788
2044114,user258,319607
2044296,user97,220622
2044433,user281,789165
2044466,user479,577845
2044628,user218,67609
2044810,user371,39283
2044962,user90,544286
2045071,user263,115311
2045234,user343,22981
2045351,user206,68525
2045359,user275,307329
2045443,user175,584861
2045447,user258,725308
2045510,user144,711148
2045563,user46,687286
2045750,user308,377287
2045794,user260,815290
2045886,user103,858930
2046018,user220,96073
2046181,user20,651436
2046273,user236,858695
2046452,user209,995101
2046621,user154,91817
2046624,user85,938177
2046633,user167,388039
2046683,user445,61089
2046795,user382,842773
2046831,user175,-26073
2046973,user307,961711
2047066,user453,531490
2047166,user247,92584
2047291,user464,291118
2047434,user445,570959
2047555,user209,597102
2047683,user238,916790
2047742,user52,145478
2047776,user111,430927
2047828,user93,332435
2047919,user44,61622
2048088,user477,368467
2048166,user435,974555
2048315,user176,369494
2048509,user397,614052
2048603,user223,442582
2048797,user144,911315
2048805,user197,353388
2048826,user189,405612
2048916,user442,-123265
2048957,user81,833476
2049086,user332,139878
2049171,user341,381040
2049186,user82,845473
2049250,user446,87419
2049372,user145,578550
2049456,user437,423785
2049495,user77,781668
2049618,user292,352229
2049741,user407,34266
2049798,user360,-140294
2049853,user248,45119
2049925,user95,687947
2050111,user103,633244
2050237,user421,915399
2050351,user39,355716
2050495,user421,970751
2050527,user245,-179336
2050679,user384,661072
2050686,user397,321810
2050773,user404,677979
2050918,user344,59231
2051086,user164,594964
2051273,user35,915641
2051304,user438,420051
2051442,user108,580305
2051599,user321,220931
2051639,user301,417234
2051705,user446,956193
2051772,user430,971533
2051831,user208,-95760
2051860,user452,-13181
2051985,user322,812714
2052156,user73,627500
2052255,user168,111200
2052318,user158,868308
2052352,user287,361314
2052520,user461,647055
2052580,user419,615188
2052695,user8,-193430
2052758,user331,107990
2052784,user453,267131
2052804,user76,839877
2052915,user478,579583
2052953,user356,78118
2052971,user220,142726
2053001,user320,999808
2053140,user378,210548
2053292,user300,127263
2053338,user346,-60294
2053481,user127,999600
2053654,user165,-86135
2053740,user87,967077
2053780,user251,528675
2053971,user69,320398
2054116,user134,601244
2054155,user493,-165431
2054257,user194,-5708
2054326,user288,238261
2054487,user60,565148
2054649,user108,678779
2054826,user385,928191
2054880,user425,426999
2054941,user390,-3977
2055009,user489,43807
2055012,user131,38922
2055122,user130,324412
2055304,user290,452319
2055338,user245,978664
2055357,user254,753933
2055500,user383,100356
2055658,user305,615300
2055739,user246,596677
2055821,user0,830791
2055911,user311,276536
2056105,user117,559570
2056145,user157,866860
2056174,user497,719560
2056281,user223,940567
2056452,user209,212627
2056607,user448,-198052
2056734,user352,603883
2056770,user197,804149
2056810,user197,949416
2056876,user82,652302
2056900,user28,331038
2057017,user300,591156
2057162,user345,979201
2057356,user83,736970
2057410,user340,416865
2057539,user54,853550
2057732,user210,271455
2057762,user167,-126085
2057777,user328,-194254
2057842,user373,729574
2057976,user462,8698
2058145,user41,-158171
2058317,user273,706222
2058475,user392,373658
2058535,user356,108670
2058703,user134,583188
2058817,user275,813190
2058962,user192,-7186
2058965,user447,12671
2059146,user45,351030
2059314,user133,402784
2059443,user41,510004
2059636,user161,838946
2059819,user109,786363
2060000,user19,23
2060195,user320,209806
2060218,user368,659088
2060321,user167,665102
2060403,user138,703471
2060562,user270,624921
2060730,user37,371207
2060889,user9,420188
2060918,user80,706311
2061033,user221,525506
2061125,user117,-56454
2061248,user138,804488
2061429,user18,616783
2061523,user322,658332
2061577,user374,414256
2061634,user32,240600
2061766,user139,684687
2061832,user457,116468
2061885,user493,-135961
2061932,user14,701215
2061956,user221,786281
2062012,user175,459387
2062121,user272,-162731
2062309,user236,828791
2062347,user279,-184476
2062481,user16,128671
2062606,user5,802936
2062706,user429,-65487
2062751,user77,-149489
2062797,user92,987098
2062996,user116,987357
2063087,user437,118950
2063169,user199,741524
2063309,user15,965511
2063393,user439,-187499
2063397,user432,58633
2063418,user236,-92216
2063608,user16,269149
2063690,user135,257373
2063855,user143,746361
2063919,user161,411755
2064089,user184,117573
2064095,user382,-79132
2064244,user470,-22292
2064367,user427,406546
2064410,user248,741115
2064543,user128,489260
2064570,user366,37526
2064713,user226,272746
2064808,user182,652790
2064919,user418,340627
2065058,user197,771806
2065133,user401,216040
2065218,user322,420927
2065413,user84,789211
2065500,user90,724770
2065620,user145,450518
2065773,user203,924619
2065829,user470,757372
2065883,user34,222917
2065980,user40,787725
2066098,user304,476384
2066199,user373,596758
2066297,user378,671702
2066373,user291,394916
2066422,user478,704619
2066569,user187,-19704
2066623,user283,56800
2066720,user72,988851
2066752,user265,908327
2066930,user345,317476
2067046,user480,816820
2067208,user184,-26785
2067286,user7,546182
2067300,user85,550408
2067347,user349,652377
2067400,user94,550594
2067546,user398,-33687
2067587,user453,-44860
2067605,user340,947596
2067786,user358,454185
2067836,user49,568880
2067996,user409,-73586
2068050,user331,-164660
2068059,user294,240906
2068176,user428,621561
2068215,user328,863462
2068345,user468,346646
2068406,user460,722121
2068446,user456,991352
2068470,user466,35404
2068543,user441,112549
2068584,user379,-45320
2068769,user418,937923
2068800,user178,-153144
2068882,user208,117757
2069072,user18,849666
2069154,user333,-135482
2069253,user141,-65950
2069269,user172,544238
2069436,user434,-108174
2069459,user288,-197021
2069496,user491,698678
2069647,user217,-16840
2069794,user272,967015
2069858,user137,-56037
2070011,user178,559390
2070136,user416,21113
2070162,user101,427715
2070343,user126,206333
2070515,user359,173913
2070690,user299,384866
2070800,user316,919126
2070881,user252,441828
2071027,user160,990927
2071135,user320,831678
2071225,user41,961010
2071416,user301,769334
2071546,user310,-181224
2071616,user486,599786
2071649,user119,415848
2071656,user452,972215
2071807,user327,549776
2071997,user232,871513
2072046,user107,436304
2072077,user477,202672
2072122,user299,948751
2072155,user219,785663
2072245,user317,467182
2072262,user405,-174869
2072448,user376,678389
2072582,user234,711889
2072771,user480,971800
2072971,user456,70283
2073007,user146,608364
2073057,user219,817355
2073130,user255,844921
2073174,user326,813810
2073201,user307,670181
2073303,user285,698385
2073342,user395,324041
2073440,user288,98311
2073577,user48,-181134
2073625,user34,513257
2073687,user411,-93054
2073808,user385,842073
2073981,user261,196785
2074124,user141,876464
2074221,user298,736940
2074223,user462,662269
2074239,user209,814782
2074341,user461,724782
2074462,user155,304252
2074538,user438,222130
2074647,user109,549897
2074726,user442,29077
2074753,user330,378787
2074924,user231,335047
2075090,user201,24736
2075263,user204,243215
2075323,user19,837631
2075448,user495,-35162
2075594,user127,-90904
2075616,user157,636767
2075729,user369,528536
2075881,user431,797649
